map100x100.pgm,df,73.1735,13.8782,76.688,83.199,14.614,570.113
map100x100.pgm,df,73.1735,13.8782,76.688,83.199,14.584,570.113
map100x100.pgm,df,73.1735,13.8782,76.688,83.199,14.955,570.113


map500x500.pgm,df,154.889,298.791,436.196,491.51,272.879,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,267.822,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,270.586,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,268.626,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,260.805,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,268.585,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,264.444,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,263.591,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,264.59,8809.48
map500x500.pgm,df,154.889,298.791,436.196,491.51,264.268,8809.48


map500x500.pgm,df,233.702,437.872,148.034,65.6455,765.99,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,769.431,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,732.982,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,700.541,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,539.268,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,547.36,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,575.876,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,538.488,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,539.388,8750.39
map500x500.pgm,df,233.702,437.872,148.034,65.6455,542.977,8750.39


map500x500.pgm,df,421.409,329.518,297.72,218.177,14.166,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.644,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,14.193,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.726,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.579,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.544,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.885,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,14.054,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,14.534,4098.4
map500x500.pgm,df,421.409,329.518,297.72,218.177,13.662,4098.4


map500x500.pgm,df,178.125,293.565,74.7357,85.6193,534.131,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,531.777,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,560.233,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,568.312,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,537.507,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,535.514,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,528.751,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,551.822,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,527.987,12219.6
map500x500.pgm,df,178.125,293.565,74.7357,85.6193,527.929,12219.6


map500x500.pgm,df,274.408,63.4859,39.8963,117.519,498.696,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,537.567,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,500.455,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,502.742,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,505.033,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,506.887,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,501.965,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,499.679,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,511.229,12128.4
map500x500.pgm,df,274.408,63.4859,39.8963,117.519,503.059,12128.4


map1000x1000.pgm,df,659.965,214.953,203.047,382.865,497.163,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,496.132,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,502.576,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,494.587,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,500.366,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,500.723,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,494.941,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,493.45,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,494.167,37226.6
map1000x1000.pgm,df,659.965,214.953,203.047,382.865,500.56,37226.6


map1000x1000.pgm,df,224.873,114.649,583.017,232.641,258.544,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,266.043,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,258.762,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,255.972,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,256.747,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,257.4,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,257.589,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,256.908,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,255.153,20017.4
map1000x1000.pgm,df,224.873,114.649,583.017,232.641,253.827,20017.4


map1000x1000.pgm,df,556.518,523.811,350.958,705.332,41.71,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,41.774,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,41.76,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,41.745,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,42.726,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,43.385,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,42.697,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,43.5,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,42.861,3047.61
map1000x1000.pgm,df,556.518,523.811,350.958,705.332,42.486,3047.61


map1000x1000.pgm,df,820.704,134.563,604.726,283.148,51.182,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,51.16,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,50.77,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,52.122,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,51.312,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,52.402,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,51.708,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,51.398,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,50.087,4363.52
map1000x1000.pgm,df,820.704,134.563,604.726,283.148,50.081,4363.52


map1000x1000.pgm,df,664.655,377.441,747.582,140.576,51.944,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,52.759,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,53.019,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,52.894,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,52.295,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,51.577,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,50.449,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,50.782,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,50.668,5045.52
map1000x1000.pgm,df,664.655,377.441,747.582,140.576,51.422,5045.52


map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,6161.76,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5927.38,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5788.65,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5758.11,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5806.11,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5813.46,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5803.08,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5803.37,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5814.17,107550
map2000x2000.pgm,df,776.099,1732.98,1913.71,973.107,5823.42,107550


map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8470.55,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8453.9,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8420.42,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8453.13,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8441.86,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8400.79,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8450.14,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8445.88,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8435.44,50945
map2000x2000.pgm,df,211.866,680.075,1671.14,930.883,8439.79,50945


map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5535.75,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5535.12,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5513.46,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5549.34,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5492.85,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5565.36,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5528.4,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5582.58,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5519.12,175358
map2000x2000.pgm,df,225.329,1087.84,1441.6,1731.63,5577.86,175358


map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8549.06,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8589.16,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8588.69,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8591.7,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8585.48,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8586.41,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8584.27,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8524.27,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8552.78,17002.1
map2000x2000.pgm,df,5.83217,590.884,1973.78,476.665,8543.09,17002.1


map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6904.91,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6886.83,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6925.02,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6889.36,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6918.17,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6947.56,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6915.36,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6902.08,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6884.75,151534
map2000x2000.pgm,df,1466.79,1924.39,1630.91,1388.45,6887.96,151534


