map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,741.128,431.811
map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,739.671,431.811
map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,747.851,431.811
map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,742.006,431.811
map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,732.273,431.811
map500x500.pgm,Dijkstra,233.702,437.872,148.034,65.6455,739.479,431.811


map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,235.594,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,235.614,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,233.102,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,235.452,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,238.466,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,236.72,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,243.703,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,234.677,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,235.986,190.695
map500x500.pgm,Dijkstra,421.409,329.518,297.72,218.177,235.773,190.695


map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,560.836,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,559.636,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,564.117,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,562.446,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,559.543,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,553.583,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,561.082,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,563.117,251.211
